,open,high,low,close,adjclose,volume,ticker
2010-10-01,12.390000343322754,12.390000343322754,11.875,12.145000457763672,10.91855525970459,24200,PHX
2010-10-04,12.0649995803833,12.114999771118164,11.914999961853027,11.96500015258789,10.756733894348145,18600,PHX
2010-10-05,12.079999923706055,12.600000381469727,12.069999694824219,12.524999618530273,11.260184288024902,50000,PHX
2010-10-06,12.46500015258789,12.8100004196167,12.46500015258789,12.640000343322754,11.363571166992188,22600,PHX
2010-10-07,12.774999618530273,12.84000015258789,12.475000381469727,12.6850004196167,11.404027938842773,17200,PHX
2010-10-08,12.675000190734863,13.0,12.524999618530273,12.944999694824219,11.63776969909668,20200,PHX
2010-10-11,12.949999809265137,13.100000381469727,12.880000114440918,12.944999694824219,11.63776969909668,5800,PHX
2010-10-12,12.859999656677246,12.859999656677246,12.449999809265137,12.65999984741211,11.381548881530762,10000,PHX
2010-10-13,12.699999809265137,12.84000015258789,12.524999618530273,12.819999694824219,11.525394439697266,25400,PHX
2010-10-14,12.84000015258789,13.104999542236328,12.805000305175781,13.085000038146973,11.763628959655762,14200,PHX
2010-10-15,13.170000076293945,13.28499984741211,13.114999771118164,13.260000228881836,11.920964241027832,46200,PHX
2010-10-18,13.260000228881836,13.600000381469727,13.260000228881836,13.555000305175781,12.186171531677246,18400,PHX
2010-10-19,13.279999732971191,13.479999542236328,12.845000267028809,13.069999694824219,11.750144004821777,23800,PHX
2010-10-20,13.199999809265137,13.345000267028809,12.625,12.630000114440918,11.354583740234375,21400,PHX
2010-10-21,12.765000343322754,12.765000343322754,12.234999656677246,12.404999732971191,11.152301788330078,23600,PHX
2010-10-22,12.494999885559082,12.600000381469727,12.350000381469727,12.524999618530273,11.260184288024902,9000,PHX
2010-10-25,12.654999732971191,12.854999542236328,12.654999732971191,12.779999732971191,11.489434242248535,6000,PHX
2010-10-26,12.704999923706055,12.704999923706055,12.324999809265137,12.364999771118164,11.116341590881348,14600,PHX
2010-10-27,12.0,12.220000267028809,11.949999809265137,12.0600004196167,10.842141151428223,16000,PHX
2010-10-28,12.210000038146973,12.300000190734863,12.09000015258789,12.229999542236328,10.994973182678223,9000,PHX
2010-10-29,12.204999923706055,12.539999961853027,12.204999923706055,12.350000381469727,11.10285758972168,10000,PHX
2010-11-01,12.524999618530273,12.5649995803833,12.204999923706055,12.21500015258789,10.981485366821289,96200,PHX
2010-11-02,12.430000305175781,12.454999923706055,12.199999809265137,12.454999923706055,11.19725227355957,21200,PHX
2010-11-03,12.350000381469727,12.574999809265137,12.329999923706055,12.5600004196167,11.29164981842041,14400,PHX
2010-11-04,12.800000190734863,13.425000190734863,12.800000190734863,13.425000190734863,12.069300651550293,28400,PHX
2010-11-05,13.460000038146973,13.5,13.180000305175781,13.420000076293945,12.064801216125488,18600,PHX
2010-11-08,13.375,13.515000343322754,13.300000190734863,13.515000343322754,12.150209426879883,13800,PHX
2010-11-09,13.579999923706055,13.970000267028809,13.574999809265137,13.819999694824219,12.424408912658691,27000,PHX
2010-11-10,13.869999885559082,14.0,13.664999961853027,14.0,12.586231231689453,33800,PHX
2010-11-11,13.875,14.199999809265137,13.774999618530273,14.100000381469727,12.676136016845703,7000,PHX
2010-11-12,13.920000076293945,14.055000305175781,13.774999618530273,13.850000381469727,12.451379776000977,18400,PHX
2010-11-15,13.899999618530273,13.899999618530273,13.335000038146973,13.335000038146973,11.988387107849121,17600,PHX
2010-11-16,13.234999656677246,13.335000038146973,13.020000457763672,13.114999771118164,11.79060173034668,32800,PHX
2010-11-17,13.225000381469727,13.460000038146973,12.699999809265137,12.824999809265137,11.529889106750488,12200,PHX
2010-11-18,12.9399995803833,13.3100004196167,12.869999885559082,13.265000343322754,11.958089828491211,17000,PHX
2010-11-19,13.270000457763672,13.625,13.079999923706055,13.609999656677246,12.2691011428833,19600,PHX
2010-11-22,13.470000267028809,13.5,13.074999809265137,13.375,12.057251930236816,13600,PHX
2010-11-23,13.145000457763672,13.204999923706055,13.145000457763672,13.170000076293945,11.87244701385498,16600,PHX
2010-11-24,13.359999656677246,13.795000076293945,13.359999656677246,13.744999885559082,12.39079761505127,17600,PHX
2010-11-26,13.489999771118164,13.625,13.3149995803833,13.375,12.057251930236816,11400,PHX
2010-11-29,13.229999542236328,13.274999618530273,12.835000038146973,13.024999618530273,11.74173641204834,29000,PHX
2010-11-30,12.864999771118164,13.0,12.75,12.8149995803833,11.5524263381958,31200,PHX
2010-12-01,13.0,13.0,12.875,12.925000190734863,11.65158462524414,22400,PHX
2010-12-02,12.979999542236328,13.0,12.805000305175781,12.994999885559082,11.714696884155273,15200,PHX
2010-12-03,12.859999656677246,13.015000343322754,12.664999961853027,13.015000343322754,11.7327241897583,29800,PHX
2010-12-06,12.944999694824219,12.944999694824219,12.774999618530273,12.875,11.606514930725098,17600,PHX
2010-12-07,13.0,13.0,12.859999656677246,12.984999656677246,11.705674171447754,26400,PHX
2010-12-08,12.96500015258789,13.0,12.779999732971191,12.869999885559082,11.602007865905762,31000,PHX
2010-12-09,12.989999771118164,13.024999618530273,12.869999885559082,13.024999618530273,11.74173641204834,84200,PHX
2010-12-10,12.984999656677246,13.585000038146973,12.920000076293945,13.005000114440918,11.723706245422363,96600,PHX
2010-12-13,13.104999542236328,13.104999542236328,12.875,12.944999694824219,11.66961669921875,43000,PHX
2010-12-14,12.975000381469727,13.0,12.925000190734863,12.960000038146973,11.683138847351074,67400,PHX
2010-12-15,12.994999885559082,13.0,12.625,12.835000038146973,11.570454597473145,119000,PHX
2010-12-16,12.90999984741211,13.274999618530273,12.5,13.239999771118164,11.935553550720215,105200,PHX
2010-12-17,13.21500015258789,13.925000190734863,13.199999809265137,13.529999732971191,12.196983337402344,113200,PHX
2010-12-20,13.600000381469727,13.625,13.300000190734863,13.555000305175781,12.219518661499023,19200,PHX
2010-12-21,13.59000015258789,14.0,13.59000015258789,14.0,12.620673179626465,36400,PHX
2010-12-22,14.015000343322754,14.229999542236328,13.925000190734863,14.204999923706055,12.805477142333984,11600,PHX
2010-12-23,14.175000190734863,14.305000305175781,14.095000267028809,14.260000228881836,12.855057716369629,22600,PHX
2010-12-27,14.1850004196167,14.260000228881836,13.930000305175781,14.25,12.846048355102539,12800,PHX
2010-12-28,14.225000381469727,14.279999732971191,14.0,14.145000457763672,12.751389503479004,16600,PHX
2010-12-29,14.15999984741211,14.350000381469727,14.069999694824219,14.119999885559082,12.728851318359375,15200,PHX
2010-12-30,14.03499984741211,14.03499984741211,13.600000381469727,13.734999656677246,12.381783485412598,78400,PHX
2010-12-31,13.645000457763672,13.850000381469727,13.614999771118164,13.710000038146973,12.359249114990234,30600,PHX
2011-01-03,13.829999923706055,14.220000267028809,13.779999732971191,14.130000114440918,12.73786735534668,20400,PHX
2011-01-04,14.119999885559082,14.149999618530273,13.770000457763672,13.824999809265137,12.46291732788086,17200,PHX
2011-01-05,13.829999923706055,13.925000190734863,13.824999809265137,13.920000076293945,12.548553466796875,6000,PHX
2011-01-06,13.895000457763672,13.994999885559082,13.614999771118164,13.664999961853027,12.318681716918945,16200,PHX
2011-01-07,13.755000114440918,13.90999984741211,13.475000381469727,13.739999771118164,12.386286735534668,15600,PHX
2011-01-10,13.694999694824219,14.0,13.694999694824219,13.954999923706055,12.58010482788086,25200,PHX
2011-01-11,13.984999656677246,14.079999923706055,13.569999694824219,14.0600004196167,12.674764633178711,38400,PHX
2011-01-12,14.244999885559082,14.289999961853027,14.010000228881836,14.119999885559082,12.728851318359375,21200,PHX
2011-01-13,14.095000267028809,14.095000267028809,13.734999656677246,13.734999656677246,12.381783485412598,7000,PHX
2011-01-14,13.649999618530273,13.914999961853027,13.5649995803833,13.914999961853027,12.544053077697754,20000,PHX
2011-01-18,13.875,14.229999542236328,13.765000343322754,14.229999542236328,12.828014373779297,28600,PHX
2011-01-19,14.1850004196167,14.1850004196167,13.375,13.40999984741211,12.088802337646484,30000,PHX
2011-01-20,13.305000305175781,13.319999694824219,12.875,12.9399995803833,11.66511058807373,18200,PHX
2011-01-21,13.005000114440918,13.274999618530273,12.899999618530273,12.930000305175781,11.656095504760742,31000,PHX
2011-01-24,12.994999885559082,13.125,12.899999618530273,12.925000190734863,11.65158462524414,10800,PHX
2011-01-25,12.805000305175781,13.0649995803833,12.800000190734863,13.024999618530273,11.74173641204834,16200,PHX
2011-01-26,13.069999694824219,13.369999885559082,13.020000457763672,13.329999923706055,12.016684532165527,12600,PHX
2011-01-27,13.329999923706055,13.385000228881836,12.975000381469727,13.380000114440918,12.061762809753418,13600,PHX
2011-01-28,13.300000190734863,13.399999618530273,13.09000015258789,13.130000114440918,11.836389541625977,68600,PHX
2011-01-31,13.149999618530273,13.425000190734863,13.149999618530273,13.375,12.057251930236816,57000,PHX
2011-02-01,13.489999771118164,14.244999885559082,13.399999618530273,14.09000015258789,12.701807022094727,48800,PHX
2011-02-02,14.100000381469727,14.199999809265137,14.100000381469727,14.180000305175781,12.782938957214355,13800,PHX
2011-02-03,14.199999809265137,14.199999809265137,14.074999809265137,14.199999809265137,12.800971031188965,13200,PHX
2011-02-04,14.109999656677246,14.225000381469727,14.0649995803833,14.225000381469727,12.823506355285645,21200,PHX
2011-02-07,14.225000381469727,14.399999618530273,14.140000343322754,14.369999885559082,12.954219818115234,22800,PHX
2011-02-08,14.25,14.5,14.125,14.489999771118164,13.062397003173828,23200,PHX
2011-02-09,14.46500015258789,14.729999542236328,14.399999618530273,14.635000228881836,13.193116188049316,66000,PHX
2011-02-10,14.494999885559082,14.649999618530273,14.399999618530273,14.4350004196167,13.012816429138184,17600,PHX
2011-02-11,14.324999809265137,14.800000190734863,14.324999809265137,14.744999885559082,13.292274475097656,79800,PHX
2011-02-14,14.8149995803833,14.829999923706055,14.279999732971191,14.425000190734863,13.003806114196777,15400,PHX
2011-02-15,14.390000343322754,14.390000343322754,13.880000114440918,13.960000038146973,12.584617614746094,17800,PHX
2011-02-16,13.960000038146973,14.0,13.774999618530273,13.890000343322754,12.521512985229492,10600,PHX
2011-02-17,13.789999961853027,14.324999809265137,13.789999961853027,14.274999618530273,12.868582725524902,16400,PHX
2011-02-18,14.345000267028809,14.664999961853027,14.194999694824219,14.600000381469727,13.161559104919434,25400,PHX
2011-02-22,14.375,14.664999961853027,13.800000190734863,13.885000228881836,12.54708480834961,31200,PHX
2011-02-23,13.914999961853027,14.670000076293945,13.914999961853027,14.210000038146973,12.840767860412598,31800,PHX
2011-02-24,14.289999961853027,14.305000305175781,13.880000114440918,14.114999771118164,12.754920959472656,26400,PHX
2011-02-25,14.199999809265137,14.850000381469727,14.0600004196167,14.850000381469727,13.419096946716309,18400,PHX
2011-02-28,15.0,15.0,14.305000305175781,14.454999923706055,13.062161445617676,18800,PHX
2011-03-01,14.430000305175781,14.430000305175781,13.640000343322754,13.729999542236328,12.40701675415039,24000,PHX
2011-03-02,13.734999656677246,14.444999694824219,13.670000076293945,14.375,12.989870071411133,21200,PHX
2011-03-03,14.5,14.574999809265137,14.329999923706055,14.5,13.102821350097656,17600,PHX
2011-03-04,14.46500015258789,14.46500015258789,14.305000305175781,14.324999809265137,12.944689750671387,15200,PHX
2011-03-07,14.4399995803833,14.449999809265137,13.569999694824219,13.734999656677246,12.411539077758789,28800,PHX
2011-03-08,13.78499984741211,14.420000076293945,13.5,14.390000343322754,13.003422737121582,35000,PHX
2011-03-09,14.289999961853027,14.369999885559082,14.239999771118164,14.34000015258789,12.95824146270752,15400,PHX
2011-03-10,14.140000343322754,14.140000343322754,13.420000076293945,13.420000076293945,12.126888275146484,28600,PHX
2011-03-11,13.635000228881836,13.8100004196167,13.545000076293945,13.630000114440918,12.316658020019531,23800,PHX
2011-03-14,13.5,14.085000038146973,13.460000038146973,14.03499984741211,12.682631492614746,26200,PHX
2011-03-15,14.0,14.46500015258789,13.569999694824219,14.25,12.876914024353027,48200,PHX
2011-03-16,14.135000228881836,14.5,14.015000343322754,14.020000457763672,12.669075965881348,35400,PHX
2011-03-17,14.270000457763672,14.835000038146973,14.270000457763672,14.6850004196167,13.269999504089355,42200,PHX
2011-03-18,14.699999809265137,14.899999618530273,14.619999885559082,14.899999618530273,13.464282989501953,53000,PHX
2011-03-21,15.0,15.0,14.710000038146973,14.885000228881836,13.450727462768555,32800,PHX
2011-03-22,14.859999656677246,14.895000457763672,14.614999771118164,14.75,13.3287353515625,17600,PHX
2011-03-23,14.630000114440918,14.859999656677246,14.510000228881836,14.835000038146973,13.40554428100586,21000,PHX
2011-03-24,14.725000381469727,14.920000076293945,14.725000381469727,14.880000114440918,13.446208953857422,10800,PHX
2011-03-25,15.024999618530273,15.494999885559082,14.925000190734863,15.40999984741211,13.925141334533691,53600,PHX
2011-03-28,15.5,15.710000038146973,15.194999694824219,15.5,14.006465911865234,53400,PHX
2011-03-29,15.460000038146973,15.720000267028809,15.109999656677246,15.664999961853027,14.155569076538086,24600,PHX
2011-03-30,15.704999923706055,15.850000381469727,15.335000038146973,15.850000381469727,14.322742462158203,27800,PHX
2011-03-31,15.760000228881836,15.9399995803833,15.65999984741211,15.824999809265137,14.300151824951172,23000,PHX
2011-04-01,16.014999389648438,16.030000686645508,15.649999618530273,15.979999542236328,14.440217018127441,16600,PHX
2011-04-04,16.024999618530273,16.075000762939453,15.694999694824219,16.059999465942383,14.512507438659668,17600,PHX
2011-04-05,15.960000038146973,16.25,15.960000038146973,16.174999237060547,14.616426467895508,10000,PHX
2011-04-06,16.25,16.25,15.595000267028809,15.71500015258789,14.200752258300781,21600,PHX
2011-04-07,15.824999809265137,15.824999809265137,15.545000076293945,15.635000228881836,14.12845516204834,16600,PHX
2011-04-08,15.699999809265137,15.699999809265137,15.484999656677246,15.484999656677246,13.992914199829102,22400,PHX
2011-04-11,15.420000076293945,15.430000305175781,15.0,15.074999809265137,13.622418403625488,18600,PHX
2011-04-12,14.880000114440918,14.90999984741211,14.055000305175781,14.055000305175781,12.700703620910645,23200,PHX
2011-04-13,14.149999618530273,14.375,14.005000114440918,14.149999618530273,12.78654956817627,69600,PHX
2011-04-14,14.0,14.119999885559082,14.0,14.085000038146973,12.727814674377441,16000,PHX
2011-04-15,14.015000343322754,14.194999694824219,13.774999618530273,14.109999656677246,12.75040340423584,36200,PHX
2011-04-18,13.8100004196167,14.0,13.649999618530273,13.800000190734863,12.4702730178833,19200,PHX
2011-04-19,13.9350004196167,14.039999961853027,13.824999809265137,13.904999732971191,12.565157890319824,14600,PHX
2011-04-20,14.145000457763672,14.21500015258789,13.904999732971191,14.069999694824219,12.71426010131836,46800,PHX
2011-04-21,14.125,14.21500015258789,14.020000457763672,14.149999618530273,12.78654956817627,10200,PHX
2011-04-25,14.194999694824219,14.194999694824219,13.859999656677246,13.925000190734863,12.583230972290039,6000,PHX
2011-04-26,13.949999809265137,14.135000228881836,13.819999694824219,14.135000228881836,12.772995948791504,21000,PHX
2011-04-27,14.1850004196167,14.4350004196167,14.0,14.289999961853027,12.913060188293457,108200,PHX
2011-04-28,14.244999885559082,14.625,14.244999885559082,14.524999618530273,13.12541675567627,16200,PHX
